Wurtzite ZnO (type1=Zn q=+2, type2=O q=-2)

2880 atoms
2 atom types

0.0 12.998000 xlo xhi
0.0 16.884897 ylo yhi
0.0 156.207000 zlo zhi

Masses

1 65.38
2 15.9994

Atoms # charge

2198 2 -2.0000 11.373250 2.814150 22.816636
2199 2 -2.0000 11.373250 0.938050 25.420086
2200 2 -2.0000 9.748500 3.752199 25.420086
2201 1 2.0000 9.748500 0.000000 26.034500
2202 1 2.0000 11.373250 2.814150 26.034500
2203 1 2.0000 11.373250 0.938050 28.637950
2204 1 2.0000 9.748500 3.752199 28.637950
2205 2 -2.0000 9.748500 0.000000 28.023536
2206 2 -2.0000 11.373250 2.814150 28.023536
2207 2 -2.0000 11.373250 0.938050 30.626986
2208 2 -2.0000 9.748500 3.752199 30.626986
2209 1 2.0000 9.748500 0.000000 31.241400
2210 1 2.0000 11.373250 2.814150 31.241400
2211 1 2.0000 11.373250 0.938050 33.844850
2212 1 2.0000 9.748500 3.752199 33.844850
2213 2 -2.0000 9.748500 0.000000 33.230436
2214 2 -2.0000 11.373250 2.814150 33.230436
2215 2 -2.0000 11.373250 0.938050 35.833886
2216 2 -2.0000 9.748500 3.752199 35.833886
2217 1 2.0000 9.748500 0.000000 36.448300
2218 1 2.0000 11.373250 2.814150 36.448300
2219 1 2.0000 11.373250 0.938050 39.051750
2220 1 2.0000 9.748500 3.752199 39.051750
2221 2 -2.0000 9.748500 0.000000 38.437336
2222 2 -2.0000 11.373250 2.814150 38.437336
2223 2 -2.0000 11.373250 0.938050 41.040786
2224 2 -2.0000 9.748500 3.752199 41.040786
2225 1 2.0000 9.748500 0.000000 41.655200
2226 1 2.0000 11.373250 2.814150 41.655200
2227 1 2.0000 11.373250 0.938050 44.258650
2228 1 2.0000 9.748500 3.752199 44.258650
2229 2 -2.0000 9.748500 0.000000 43.644236
2230 2 -2.0000 11.373250 2.814150 43.644236
2231 2 -2.0000 11.373250 0.938050 46.247686
2232 2 -2.0000 9.748500 3.752199 46.247686
2233 1 2.0000 9.748500 0.000000 46.862100
2234 1 2.0000 11.373250 2.814150 46.862100
2235 1 2.0000 11.373250 0.938050 49.465550
2236 1 2.0000 9.748500 3.752199 49.465550
2237 2 -2.0000 9.748500 0.000000 48.851136
2238 2 -2.0000 11.373250 2.814150 48.851136
2239 2 -2.0000 11.373250 0.938050 51.454586
2240 2 -2.0000 9.748500 3.752199 51.454586
2241 1 2.0000 9.748500 0.000000 52.069000
2242 1 2.0000 11.373250 2.814150 52.069000
2243 1 2.0000 11.373250 0.938050 54.672450
2244 1 2.0000 9.748500 3.752199 54.672450
2245 2 -2.0000 9.748500 0.000000 54.058036
2246 2 -2.0000 11.373250 2.814150 54.058036
2247 2 -2.0000 11.373250 0.938050 56.661486
2248 2 -2.0000 9.748500 3.752199 56.661486
2249 1 2.0000 9.748500 0.000000 57.275900
2250 1 2.0000 11.373250 2.814150 57.275900
2251 1 2.0000 11.373250 0.938050 59.879350
2252 1 2.0000 9.748500 3.752199 59.879350
2253 2 -2.0000 9.748500 0.000000 59.264936
2254 2 -2.0000 11.373250 2.814150 59.264936
2255 2 -2.0000 11.373250 0.938050 61.868386
2256 2 -2.0000 9.748500 3.752199 61.868386
2257 1 2.0000 9.748500 0.000000 62.482800
2258 1 2.0000 11.373250 2.814150 62.482800
2259 1 2.0000 11.373250 0.938050 65.086250
2260 1 2.0000 9.748500 3.752199 65.086250
2261 2 -2.0000 9.748500 0.000000 64.471836
2262 2 -2.0000 11.373250 2.814150 64.471836
2263 2 -2.0000 11.373250 0.938050 67.075286
2264 2 -2.0000 9.748500 3.752199 67.075286
2265 1 2.0000 9.748500 0.000000 67.689700
2266 1 2.0000 11.373250 2.814150 67.689700
2267 1 2.0000 11.373250 0.938050 70.293150
2268 1 2.0000 9.748500 3.752199 70.293150
2269 2 -2.0000 9.748500 0.000000 69.678736
2270 2 -2.0000 11.373250 2.814150 69.678736
2271 2 -2.0000 11.373250 0.938050 72.282186
2272 2 -2.0000 9.748500 3.752199 72.282186
2273 1 2.0000 9.748500 0.000000 72.896600
2274 1 2.0000 11.373250 2.814150 72.896600
2275 1 2.0000 11.373250 0.938050 75.500050
2276 1 2.0000 9.748500 3.752199 75.500050
2277 2 -2.0000 9.748500 0.000000 74.885636
2278 2 -2.0000 11.373250 2.814150 74.885636
2279 2 -2.0000 11.373250 0.938050 77.489086
2280 2 -2.0000 9.748500 3.752199 77.489086
2281 1 2.0000 9.748500 0.000000 78.103500
2282 1 2.0000 11.373250 2.814150 78.103500
2283 1 2.0000 11.373250 0.938050 80.706950
2284 1 2.0000 9.748500 3.752199 80.706950
2285 2 -2.0000 9.748500 0.000000 80.092536
2286 2 -2.0000 11.373250 2.814150 80.092536
2287 2 -2.0000 11.373250 0.938050 82.695986
2288 2 -2.0000 9.748500 3.752199 82.695986
2289 1 2.0000 9.748500 0.000000 83.310400
2290 1 2.0000 11.373250 2.814150 83.310400
2291 1 2.0000 11.373250 0.938050 85.913850
2292 1 2.0000 9.748500 3.752199 85.913850
2293 2 -2.0000 9.748500 0.000000 85.299436
2294 2 -2.0000 11.373250 2.814150 85.299436
2295 2 -2.0000 11.373250 0.938050 87.902886
2296 2 -2.0000 9.748500 3.752199 87.902886
2297 1 2.0000 9.748500 0.000000 88.517300
2298 1 2.0000 11.373250 2.814150 88.517300
2299 1 2.0000 11.373250 0.938050 91.120750
2300 1 2.0000 9.748500 3.752199 91.120750
2301 2 -2.0000 9.748500 0.000000 90.506336
2302 2 -2.0000 11.373250 2.814150 90.506336
2303 2 -2.0000 11.373250 0.938050 93.109786
2304 2 -2.0000 9.748500 3.752199 93.109786
2305 1 2.0000 9.748500 0.000000 93.724200
2306 1 2.0000 11.373250 2.814150 93.724200
2307 1 2.0000 11.373250 0.938050 96.327650
2308 1 2.0000 9.748500 3.752199 96.327650
2309 2 -2.0000 9.748500 0.000000 95.713236
2310 2 -2.0000 11.373250 2.814150 95.713236
2311 2 -2.0000 11.373250 0.938050 98.316686
2312 2 -2.0000 9.748500 3.752199 98.316686
2313 1 2.0000 9.748500 0.000000 98.931100
2314 1 2.0000 11.373250 2.814150 98.931100
2315 1 2.0000 11.373250 0.938050 101.534550
2316 1 2.0000 9.748500 3.752199 101.534550
2317 2 -2.0000 9.748500 0.000000 100.920136
2318 2 -2.0000 11.373250 2.814150 100.920136
2319 2 -2.0000 11.373250 0.938050 103.523586
2320 2 -2.0000 9.748500 3.752199 103.523586
2321 1 2.0000 9.748500 0.000000 104.138000
2322 1 2.0000 11.373250 2.814150 104.138000
2323 1 2.0000 11.373250 0.938050 106.741450
2324 1 2.0000 9.748500 3.752199 106.741450
2325 2 -2.0000 9.748500 0.000000 106.127036
2326 2 -2.0000 11.373250 2.814150 106.127036
2327 2 -2.0000 11.373250 0.938050 108.730486
2328 2 -2.0000 9.748500 3.752199 108.730486
2329 1 2.0000 9.748500 0.000000 109.344900
2330 1 2.0000 11.373250 2.814150 109.344900
2331 1 2.0000 11.373250 0.938050 111.948350
2332 1 2.0000 9.748500 3.752199 111.948350
2333 2 -2.0000 9.748500 0.000000 111.333936
2334 2 -2.0000 11.373250 2.814150 111.333936
2335 2 -2.0000 11.373250 0.938050 113.937386
2336 2 -2.0000 9.748500 3.752199 113.937386
2337 1 2.0000 9.748500 0.000000 114.551800
2338 1 2.0000 11.373250 2.814150 114.551800
2339 1 2.0000 11.373250 0.938050 117.155250
2340 1 2.0000 9.748500 3.752199 117.155250
2341 2 -2.0000 9.748500 0.000000 116.540836
2342 2 -2.0000 11.373250 2.814150 116.540836
2343 2 -2.0000 11.373250 0.938050 119.144286
2344 2 -2.0000 9.748500 3.752199 119.144286
2345 1 2.0000 9.748500 0.000000 119.758700
2346 1 2.0000 11.373250 2.814150 119.758700
2347 1 2.0000 11.373250 0.938050 122.362150
2348 1 2.0000 9.748500 3.752199 122.362150
2349 2 -2.0000 9.748500 0.000000 121.747736
2350 2 -2.0000 11.373250 2.814150 121.747736
2351 2 -2.0000 11.373250 0.938050 124.351186
2352 2 -2.0000 9.748500 3.752199 124.351186
2353 1 2.0000 9.748500 0.000000 124.965600
2354 1 2.0000 11.373250 2.814150 124.965600
2355 1 2.0000 11.373250 0.938050 127.569050
2356 1 2.0000 9.748500 3.752199 127.569050
2357 2 -2.0000 9.748500 0.000000 126.954636
2358 2 -2.0000 11.373250 2.814150 126.954636
2359 2 -2.0000 11.373250 0.938050 129.558086
2360 2 -2.0000 9.748500 3.752199 129.558086
2361 1 2.0000 9.748500 0.000000 130.172500
2362 1 2.0000 11.373250 2.814150 130.172500
2363 1 2.0000 11.373250 0.938050 132.775950
2364 1 2.0000 9.748500 3.752199 132.775950
2365 2 -2.0000 9.748500 0.000000 132.161536
2366 2 -2.0000 11.373250 2.814150 132.161536
2367 2 -2.0000 11.373250 0.938050 134.764986
2368 2 -2.0000 9.748500 3.752199 134.764986
2369 1 2.0000 9.748500 0.000000 135.379400
2370 1 2.0000 11.373250 2.814150 135.379400
2371 1 2.0000 11.373250 0.938050 137.982850
2372 1 2.0000 9.748500 3.752199 137.982850
2373 2 -2.0000 9.748500 0.000000 137.368436
2374 2 -2.0000 11.373250 2.814150 137.368436
2375 2 -2.0000 11.373250 0.938050 139.971886
2376 2 -2.0000 9.748500 3.752199 139.971886
2377 1 2.0000 9.748500 0.000000 140.586300
2378 1 2.0000 11.373250 2.814150 140.586300
2379 1 2.0000 11.373250 0.938050 143.189750
2380 1 2.0000 9.748500 3.752199 143.189750
2381 2 -2.0000 9.748500 0.000000 142.575336
2382 2 -2.0000 11.373250 2.814150 142.575336
2383 2 -2.0000 11.373250 0.938050 145.178786
2384 2 -2.0000 9.748500 3.752199 145.178786
2385 1 2.0000 9.748500 0.000000 145.793200
2386 1 2.0000 11.373250 2.814150 145.793200
2387 1 2.0000 11.373250 0.938050 148.396650
2388 1 2.0000 9.748500 3.752199 148.396650
2389 2 -2.0000 9.748500 0.000000 147.782236
2390 2 -2.0000 11.373250 2.814150 147.782236
2391 2 -2.0000 11.373250 0.938050 150.385686
2392 2 -2.0000 9.748500 3.752199 150.385686
2393 1 2.0000 9.748500 0.000000 151.000100
2394 1 2.0000 11.373250 2.814150 151.000100
2395 1 2.0000 11.373250 0.938050 153.603550
2396 1 2.0000 9.748500 3.752199 153.603550
2397 2 -2.0000 9.748500 0.000000 152.989136
2398 2 -2.0000 11.373250 2.814150 152.989136
2399 2 -2.0000 11.373250 0.938050 155.592586
2400 2 -2.0000 9.748500 3.752199 155.592586
2401 1 2.0000 9.748500 5.628299 0.000000
2402 1 2.0000 11.373250 8.442449 0.000000
2403 1 2.0000 11.373250 6.566349 2.603450
2404 1 2.0000 9.748500 9.380498 2.603450
2405 2 -2.0000 9.748500 5.628299 1.989036
2406 2 -2.0000 11.373250 8.442449 1.989036
2407 2 -2.0000 11.373250 6.566349 4.592486
2408 2 -2.0000 9.748500 9.380498 4.592486
2409 1 2.0000 9.748500 5.628299 5.206900
2410 1 2.0000 11.373250 8.442449 5.206900
2411 1 2.0000 11.373250 6.566349 7.810350
2412 1 2.0000 9.748500 9.380498 7.810350
2413 2 -2.0000 9.748500 5.628299 7.195936
2414 2 -2.0000 11.373250 8.442449 7.195936
2415 2 -2.0000 11.373250 6.566349 9.799386
2416 2 -2.0000 9.748500 9.380498 9.799386
2417 1 2.0000 9.748500 5.628299 10.413800
2418 1 2.0000 11.373250 8.442449 10.413800
2419 1 2.0000 11.373250 6.566349 13.017250
2420 1 2.0000 9.748500 9.380498 13.017250
2421 2 -2.0000 9.748500 5.628299 12.402836
2422 2 -2.0000 11.373250 8.442449 12.402836
2423 2 -2.0000 11.373250 6.566349 15.006286
2424 2 -2.0000 9.748500 9.380498 15.006286
2425 1 2.0000 9.748500 5.628299 15.620700
2426 1 2.0000 11.373250 8.442449 15.620700
2427 1 2.0000 11.373250 6.566349 18.224150
2428 1 2.0000 9.748500 9.380498 18.224150
2429 2 -2.0000 9.748500 5.628299 17.609736
2430 2 -2.0000 11.373250 8.442449 17.609736
2431 2 -2.0000 11.373250 6.566349 20.213186
2432 2 -2.0000 9.748500 9.380498 20.213186
2433 1 2.0000 9.748500 5.628299 20.827600
2434 1 2.0000 11.373250 8.442449 20.827600
2435 1 2.0000 11.373250 6.566349 23.431050
2436 1 2.0000 9.748500 9.380498 23.431050
2437 2 -2.0000 9.748500 5.628299 22.816636
2438 2 -2.0000 11.373250 8.442449 22.816636
2439 2 -2.0000 11.373250 6.566349 25.420086
2440 2 -2.0000 9.748500 9.380498 25.420086
2441 1 2.0000 9.748500 5.628299 26.034500
2442 1 2.0000 11.373250 8.442449 26.034500
2443 1 2.0000 11.373250 6.566349 28.637950
2444 1 2.0000 9.748500 9.380498 28.637950
2445 2 -2.0000 9.748500 5.628299 28.023536
2446 2 -2.0000 11.373250 8.442449 28.023536
2447 2 -2.0000 11.373250 6.566349 30.626986
2448 2 -2.0000 9.748500 9.380498 30.626986
2449 1 2.0000 9.748500 5.628299 31.241400
2450 1 2.0000 11.373250 8.442449 31.241400
2451 1 2.0000 11.373250 6.566349 33.844850
2452 1 2.0000 9.748500 9.380498 33.844850
2453 2 -2.0000 9.748500 5.628299 33.230436
2454 2 -2.0000 11.373250 8.442449 33.230436
2455 2 -2.0000 11.373250 6.566349 35.833886
2456 2 -2.0000 9.748500 9.380498 35.833886
2457 1 2.0000 9.748500 5.628299 36.448300
2458 1 2.0000 11.373250 8.442449 36.448300
2459 1 2.0000 11.373250 6.566349 39.051750
2460 1 2.0000 9.748500 9.380498 39.051750
2461 2 -2.0000 9.748500 5.628299 38.437336
2462 2 -2.0000 11.373250 8.442449 38.437336
2463 2 -2.0000 11.373250 6.566349 41.040786
2464 2 -2.0000 9.748500 9.380498 41.040786
2465 1 2.0000 9.748500 5.628299 41.655200
2466 1 2.0000 11.373250 8.442449 41.655200
2467 1 2.0000 11.373250 6.566349 44.258650
2468 1 2.0000 9.748500 9.380498 44.258650
2469 2 -2.0000 9.748500 5.628299 43.644236
2470 2 -2.0000 11.373250 8.442449 43.644236
2471 2 -2.0000 11.373250 6.566349 46.247686
2472 2 -2.0000 9.748500 9.380498 46.247686
2473 1 2.0000 9.748500 5.628299 46.862100
2474 1 2.0000 11.373250 8.442449 46.862100
2475 1 2.0000 11.373250 6.566349 49.465550
2476 1 2.0000 9.748500 9.380498 49.465550
2477 2 -2.0000 9.748500 5.628299 48.851136
2478 2 -2.0000 11.373250 8.442449 48.851136
2479 2 -2.0000 11.373250 6.566349 51.454586
2480 2 -2.0000 9.748500 9.380498 51.454586
2481 1 2.0000 9.748500 5.628299 52.069000
2482 1 2.0000 11.373250 8.442449 52.069000
2483 1 2.0000 11.373250 6.566349 54.672450
2484 1 2.0000 9.748500 9.380498 54.672450
2485 2 -2.0000 9.748500 5.628299 54.058036
2486 2 -2.0000 11.373250 8.442449 54.058036
2487 2 -2.0000 11.373250 6.566349 56.661486
2488 2 -2.0000 9.748500 9.380498 56.661486
2489 1 2.0000 9.748500 5.628299 57.275900
2490 1 2.0000 11.373250 8.442449 57.275900
2491 1 2.0000 11.373250 6.566349 59.879350
2492 1 2.0000 9.748500 9.380498 59.879350
2493 2 -2.0000 9.748500 5.628299 59.264936
2494 2 -2.0000 11.373250 8.442449 59.264936
2495 2 -2.0000 11.373250 6.566349 61.868386
2496 2 -2.0000 9.748500 9.380498 61.868386
2497 1 2.0000 9.748500 5.628299 62.482800
2498 1 2.0000 11.373250 8.442449 62.482800
2499 1 2.0000 11.373250 6.566349 65.086250
2500 1 2.0000 9.748500 9.380498 65.086250
2501 2 -2.0000 9.748500 5.628299 64.471836
2502 2 -2.0000 11.373250 8.442449 64.471836
2503 2 -2.0000 11.373250 6.566349 67.075286
2504 2 -2.0000 9.748500 9.380498 67.075286
2505 1 2.0000 9.748500 5.628299 67.689700
2506 1 2.0000 11.373250 8.442449 67.689700
2507 1 2.0000 11.373250 6.566349 70.293150
2508 1 2.0000 9.748500 9.380498 70.293150
2509 2 -2.0000 9.748500 5.628299 69.678736
2510 2 -2.0000 11.373250 8.442449 69.678736
2511 2 -2.0000 11.373250 6.566349 72.282186
2512 2 -2.0000 9.748500 9.380498 72.282186
2513 1 2.0000 9.748500 5.628299 72.896600
2514 1 2.0000 11.373250 8.442449 72.896600
2515 1 2.0000 11.373250 6.566349 75.500050
2516 1 2.0000 9.748500 9.380498 75.500050
2517 2 -2.0000 9.748500 5.628299 74.885636
2518 2 -2.0000 11.373250 8.442449 74.885636
2519 2 -2.0000 11.373250 6.566349 77.489086
2520 2 -2.0000 9.748500 9.380498 77.489086
2521 1 2.0000 9.748500 5.628299 78.103500
2522 1 2.0000 11.373250 8.442449 78.103500
2523 1 2.0000 11.373250 6.566349 80.706950
2524 1 2.0000 9.748500 9.380498 80.706950
2525 2 -2.0000 9.748500 5.628299 80.092536
2526 2 -2.0000 11.373250 8.442449 80.092536
2527 2 -2.0000 11.373250 6.566349 82.695986
2528 2 -2.0000 9.748500 9.380498 82.695986
2529 1 2.0000 9.748500 5.628299 83.310400
2530 1 2.0000 11.373250 8.442449 83.310400
2531 1 2.0000 11.373250 6.566349 85.913850
2532 1 2.0000 9.748500 9.380498 85.913850
2533 2 -2.0000 9.748500 5.628299 85.299436
2534 2 -2.0000 11.373250 8.442449 85.299436
2535 2 -2.0000 11.373250 6.566349 87.902886
2536 2 -2.0000 9.748500 9.380498 87.902886
2537 1 2.0000 9.748500 5.628299 88.517300
2538 1 2.0000 11.373250 8.442449 88.517300
2539 1 2.0000 11.373250 6.566349 91.120750
2540 1 2.0000 9.748500 9.380498 91.120750
2541 2 -2.0000 9.748500 5.628299 90.506336
2542 2 -2.0000 11.373250 8.442449 90.506336
2543 2 -2.0000 11.373250 6.566349 93.109786
2544 2 -2.0000 9.748500 9.380498 93.109786
2545 1 2.0000 9.748500 5.628299 93.724200
2546 1 2.0000 11.373250 8.442449 93.724200
2547 1 2.0000 11.373250 6.566349 96.327650
2548 1 2.0000 9.748500 9.380498 96.327650
2549 2 -2.0000 9.748500 5.628299 95.713236
2550 2 -2.0000 11.373250 8.442449 95.713236
2551 2 -2.0000 11.373250 6.566349 98.316686
2552 2 -2.0000 9.748500 9.380498 98.316686
2553 1 2.0000 9.748500 5.628299 98.931100
2554 1 2.0000 11.373250 8.442449 98.931100
2555 1 2.0000 11.373250 6.566349 101.534550
2556 1 2.0000 9.748500 9.380498 101.534550
2557 2 -2.0000 9.748500 5.628299 100.920136
2558 2 -2.0000 11.373250 8.442449 100.920136
2559 2 -2.0000 11.373250 6.566349 103.523586
2560 2 -2.0000 9.748500 9.380498 103.523586
2561 1 2.0000 9.748500 5.628299 104.138000
2562 1 2.0000 11.373250 8.442449 104.138000
2563 1 2.0000 11.373250 6.566349 106.741450
2564 1 2.0000 9.748500 9.380498 106.741450
2565 2 -2.0000 9.748500 5.628299 106.127036
2566 2 -2.0000 11.373250 8.442449 106.127036
2567 2 -2.0000 11.373250 6.566349 108.730486
2568 2 -2.0000 9.748500 9.380498 108.730486
2569 1 2.0000 9.748500 5.628299 109.344900
2570 1 2.0000 11.373250 8.442449 109.344900
2571 1 2.0000 11.373250 6.566349 111.948350
2572 1 2.0000 9.748500 9.380498 111.948350
2573 2 -2.0000 9.748500 5.628299 111.333936
2574 2 -2.0000 11.373250 8.442449 111.333936
2575 2 -2.0000 11.373250 6.566349 113.937386
2576 2 -2.0000 9.748500 9.380498 113.937386
2577 1 2.0000 9.748500 5.628299 114.551800
2578 1 2.0000 11.373250 8.442449 114.551800
2579 1 2.0000 11.373250 6.566349 117.155250
2580 1 2.0000 9.748500 9.380498 117.155250
2581 2 -2.0000 9.748500 5.628299 116.540836
2582 2 -2.0000 11.373250 8.442449 116.540836
2583 2 -2.0000 11.373250 6.566349 119.144286
2584 2 -2.0000 9.748500 9.380498 119.144286
2585 1 2.0000 9.748500 5.628299 119.758700
2586 1 2.0000 11.373250 8.442449 119.758700
2587 1 2.0000 11.373250 6.566349 122.362150
2588 1 2.0000 9.748500 9.380498 122.362150
2589 2 -2.0000 9.748500 5.628299 121.747736
2590 2 -2.0000 11.373250 8.442449 121.747736
2591 2 -2.0000 11.373250 6.566349 124.351186
2592 2 -2.0000 9.748500 9.380498 124.351186
2593 1 2.0000 9.748500 5.628299 124.965600
2594 1 2.0000 11.373250 8.442449 124.965600
2595 1 2.0000 11.373250 6.566349 127.569050
2596 1 2.0000 9.748500 9.380498 127.569050
2597 2 -2.0000 9.748500 5.628299 126.954636
2598 2 -2.0000 11.373250 8.442449 126.954636
2599 2 -2.0000 11.373250 6.566349 129.558086
2600 2 -2.0000 9.748500 9.380498 129.558086
2601 1 2.0000 9.748500 5.628299 130.172500
2602 1 2.0000 11.373250 8.442449 130.172500
2603 1 2.0000 11.373250 6.566349 132.775950
2604 1 2.0000 9.748500 9.380498 132.775950
2605 2 -2.0000 9.748500 5.628299 132.161536
2606 2 -2.0000 11.373250 8.442449 132.161536
2607 2 -2.0000 11.373250 6.566349 134.764986
2608 2 -2.0000 9.748500 9.380498 134.764986
2609 1 2.0000 9.748500 5.628299 135.379400
2610 1 2.0000 11.373250 8.442449 135.379400
2611 1 2.0000 11.373250 6.566349 137.982850
2612 1 2.0000 9.748500 9.380498 137.982850
2613 2 -2.0000 9.748500 5.628299 137.368436
2614 2 -2.0000 11.373250 8.442449 137.368436
2615 2 -2.0000 11.373250 6.566349 139.971886
2616 2 -2.0000 9.748500 9.380498 139.971886
2617 1 2.0000 9.748500 5.628299 140.586300
2618 1 2.0000 11.373250 8.442449 140.586300
2619 1 2.0000 11.373250 6.566349 143.189750
2620 1 2.0000 9.748500 9.380498 143.189750
2621 2 -2.0000 9.748500 5.628299 142.575336
2622 2 -2.0000 11.373250 8.442449 142.575336
2623 2 -2.0000 11.373250 6.566349 145.178786
2624 2 -2.0000 9.748500 9.380498 145.178786
2625 1 2.0000 9.748500 5.628299 145.793200
2626 1 2.0000 11.373250 8.442449 145.793200
2627 1 2.0000 11.373250 6.566349 148.396650
2628 1 2.0000 9.748500 9.380498 148.396650
2629 2 -2.0000 9.748500 5.628299 147.782236
2630 2 -2.0000 11.373250 8.442449 147.782236
2631 2 -2.0000 11.373250 6.566349 150.385686
2632 2 -2.0000 9.748500 9.380498 150.385686
2633 1 2.0000 9.748500 5.628299 151.000100
2634 1 2.0000 11.373250 8.442449 151.000100
2635 1 2.0000 11.373250 6.566349 153.603550
2636 1 2.0000 9.748500 9.380498 153.603550
2637 2 -2.0000 9.748500 5.628299 152.989136
2638 2 -2.0000 11.373250 8.442449 152.989136
2639 2 -2.0000 11.373250 6.566349 155.592586
2640 2 -2.0000 9.748500 9.380498 155.592586
2641 1 2.0000 9.748500 11.256598 0.000000
2642 1 2.0000 11.373250 14.070748 0.000000
2643 1 2.0000 11.373250 12.194648 2.603450
2644 1 2.0000 9.748500 15.008798 2.603450
2645 2 -2.0000 9.748500 11.256598 1.989036
2646 2 -2.0000 11.373250 14.070748 1.989036
2647 2 -2.0000 11.373250 12.194648 4.592486
2648 2 -2.0000 9.748500 15.008798 4.592486
2649 1 2.0000 9.748500 11.256598 5.206900
2650 1 2.0000 11.373250 14.070748 5.206900
2651 1 2.0000 11.373250 12.194648 7.810350
2652 1 2.0000 9.748500 15.008798 7.810350
2653 2 -2.0000 9.748500 11.256598 7.195936
2654 2 -2.0000 11.373250 14.070748 7.195936
2655 2 -2.0000 11.373250 12.194648 9.799386
2656 2 -2.0000 9.748500 15.008798 9.799386
2657 1 2.0000 9.748500 11.256598 10.413800
2658 1 2.0000 11.373250 14.070748 10.413800
2659 1 2.0000 11.373250 12.194648 13.017250
2660 1 2.0000 9.748500 15.008798 13.017250
2661 2 -2.0000 9.748500 11.256598 12.402836
2662 2 -2.0000 11.373250 14.070748 12.402836
2663 2 -2.0000 11.373250 12.194648 15.006286
2664 2 -2.0000 9.748500 15.008798 15.006286
2665 1 2.0000 9.748500 11.256598 15.620700
2666 1 2.0000 11.373250 14.070748 15.620700
2667 1 2.0000 11.373250 12.194648 18.224150
2668 1 2.0000 9.748500 15.008798 18.224150
2669 2 -2.0000 9.748500 11.256598 17.609736
2670 2 -2.0000 11.373250 14.070748 17.609736
2671 2 -2.0000 11.373250 12.194648 20.213186
2672 2 -2.0000 9.748500 15.008798 20.213186
2673 1 2.0000 9.748500 11.256598 20.827600
2674 1 2.0000 11.373250 14.070748 20.827600
2675 1 2.0000 11.373250 12.194648 23.431050
2676 1 2.0000 9.748500 15.008798 23.431050
2677 2 -2.0000 9.748500 11.256598 22.816636
2678 2 -2.0000 11.373250 14.070748 22.816636
2679 2 -2.0000 11.373250 12.194648 25.420086
2680 2 -2.0000 9.748500 15.008798 25.420086
2681 1 2.0000 9.748500 11.256598 26.034500
2682 1 2.0000 11.373250 14.070748 26.034500
2683 1 2.0000 11.373250 12.194648 28.637950
2684 1 2.0000 9.748500 15.008798 28.637950
2685 2 -2.0000 9.748500 11.256598 28.023536
2686 2 -2.0000 11.373250 14.070748 28.023536
2687 2 -2.0000 11.373250 12.194648 30.626986
2688 2 -2.0000 9.748500 15.008798 30.626986
2689 1 2.0000 9.748500 11.256598 31.241400
2690 1 2.0000 11.373250 14.070748 31.241400
2691 1 2.0000 11.373250 12.194648 33.844850
2692 1 2.0000 9.748500 15.008798 33.844850
2693 2 -2.0000 9.748500 11.256598 33.230436
2694 2 -2.0000 11.373250 14.070748 33.230436
2695 2 -2.0000 11.373250 12.194648 35.833886
2696 2 -2.0000 9.748500 15.008798 35.833886
2697 1 2.0000 9.748500 11.256598 36.448300
2698 1 2.0000 11.373250 14.070748 36.448300
2699 1 2.0000 11.373250 12.194648 39.051750
2700 1 2.0000 9.748500 15.008798 39.051750
2701 2 -2.0000 9.748500 11.256598 38.437336
2702 2 -2.0000 11.373250 14.070748 38.437336
2703 2 -2.0000 11.373250 12.194648 41.040786
2704 2 -2.0000 9.748500 15.008798 41.040786
2705 1 2.0000 9.748500 11.256598 41.655200
2706 1 2.0000 11.373250 14.070748 41.655200
2707 1 2.0000 11.373250 12.194648 44.258650
2708 1 2.0000 9.748500 15.008798 44.258650
2709 2 -2.0000 9.748500 11.256598 43.644236
2710 2 -2.0000 11.373250 14.070748 43.644236
2711 2 -2.0000 11.373250 12.194648 46.247686
2712 2 -2.0000 9.748500 15.008798 46.247686
2713 1 2.0000 9.748500 11.256598 46.862100
2714 1 2.0000 11.373250 14.070748 46.862100
2715 1 2.0000 11.373250 12.194648 49.465550
2716 1 2.0000 9.748500 15.008798 49.465550
2717 2 -2.0000 9.748500 11.256598 48.851136
2718 2 -2.0000 11.373250 14.070748 48.851136
2719 2 -2.0000 11.373250 12.194648 51.454586
2720 2 -2.0000 9.748500 15.008798 51.454586
2721 1 2.0000 9.748500 11.256598 52.069000
2722 1 2.0000 11.373250 14.070748 52.069000
2723 1 2.0000 11.373250 12.194648 54.672450
2724 1 2.0000 9.748500 15.008798 54.672450
2725 2 -2.0000 9.748500 11.256598 54.058036
2726 2 -2.0000 11.373250 14.070748 54.058036
2727 2 -2.0000 11.373250 12.194648 56.661486
2728 2 -2.0000 9.748500 15.008798 56.661486
2729 1 2.0000 9.748500 11.256598 57.275900
2730 1 2.0000 11.373250 14.070748 57.275900
2731 1 2.0000 11.373250 12.194648 59.879350
2732 1 2.0000 9.748500 15.008798 59.879350
2733 2 -2.0000 9.748500 11.256598 59.264936
2734 2 -2.0000 11.373250 14.070748 59.264936
2735 2 -2.0000 11.373250 12.194648 61.868386
2736 2 -2.0000 9.748500 15.008798 61.868386
2737 1 2.0000 9.748500 11.256598 62.482800
2738 1 2.0000 11.373250 14.070748 62.482800
2739 1 2.0000 11.373250 12.194648 65.086250
2740 1 2.0000 9.748500 15.008798 65.086250
2741 2 -2.0000 9.748500 11.256598 64.471836
